20-Feb-2025 01:45:09	30.5064	1.0194	NaN	0.8330	0.8390	51.0730	26.4135	NaN	NaN
20-Feb-2025 02:00:09	30.5402	1.0451	NaN	0.8490	0.8560	51.0834	26.4600	NaN	NaN
20-Feb-2025 02:15:08	30.5377	0.9652	NaN	0.8620	0.8690	51.0939	26.3964	NaN	NaN
20-Feb-2025 02:30:09	30.5306	0.8430	NaN	0.8700	0.8770	51.1043	26.2964	NaN	NaN
20-Feb-2025 02:45:09	30.5007	0.7736	NaN	0.8770	0.8840	51.1147	26.2195	NaN	NaN
20-Feb-2025 03:00:08	30.5405	0.8177	NaN	0.8760	0.8830	51.1251	26.2846	NaN	NaN
20-Feb-2025 03:15:09	30.5195	0.8508	NaN	0.8750	0.8820	51.1355	26.2938	NaN	NaN
20-Feb-2025 03:30:09	30.5214	0.8751	NaN	0.8670	0.8740	51.1459	26.3140	NaN	NaN
20-Feb-2025 03:45:08	30.5045	0.7561	NaN	0.8490	0.8560	51.1564	26.2091	NaN	NaN
20-Feb-2025 04:00:09	30.5068	0.7354	NaN	0.8400	0.8460	51.1668	26.1949	NaN	NaN
20-Feb-2025 04:15:09	30.4845	0.6934	NaN	0.8000	0.8060	51.1772	26.1452	NaN	NaN
20-Feb-2025 04:30:08	30.4024	0.5004	NaN	0.7840	0.7900	51.1876	25.9333	NaN	NaN
20-Feb-2025 04:45:09	30.4198	0.4072	NaN	0.7640	0.7700	51.1980	25.8754	NaN	NaN
20-Feb-2025 05:00:09	30.3508	0.5578	NaN	0.7410	0.7470	51.2084	25.9371	NaN	NaN
20-Feb-2025 05:15:08	30.3779	0.4082	NaN	0.7180	0.7240	51.2189	25.8438	NaN	NaN
20-Feb-2025 05:30:09	30.3444	0.5312	NaN	0.6970	0.7020	51.2293	25.9117	NaN	NaN
20-Feb-2025 05:45:09	30.4188	0.2566	NaN	0.6770	0.6820	51.2397	25.7596	NaN	NaN
20-Feb-2025 06:00:10	30.3536	0.1814	NaN	0.6540	0.6590	51.2501	25.6519	NaN	NaN
20-Feb-2025 06:15:09	30.2979	0.1624	NaN	0.6340	0.6390	51.2605	25.5947	NaN	NaN
20-Feb-2025 06:30:09	30.3116	0.2149	NaN	0.6160	0.6200	51.2709	25.6452	NaN	NaN
20-Feb-2025 06:45:10	30.3297	-0.0163	NaN	0.6000	0.6050	51.2814	25.4832	NaN	NaN
20-Feb-2025 07:00:09	30.3158	7.0000e-04	NaN	0.5880	0.5930	51.2918	25.4855	NaN	NaN
20-Feb-2025 07:15:09	30.2903	0.1819	NaN	0.5740	0.5790	51.3022	25.6036	NaN	NaN
20-Feb-2025 07:30:08	30.2867	0.1716	NaN	0.5590	0.5640	51.3126	25.5930	NaN	NaN
20-Feb-2025 07:45:09	30.2911	-0.2580	NaN	0.5430	0.5480	51.3230	25.2706	NaN	NaN
20-Feb-2025 08:00:09	30.2460	-0.1602	NaN	0.5290	0.5330	51.3334	25.3102	NaN	NaN
20-Feb-2025 08:15:08	30.2406	-0.1786	NaN	0.5150	0.5190	51.3439	25.2922	NaN	NaN
20-Feb-2025 08:30:09	30.2187	0.1789	NaN	0.4990	0.5030	51.3543	25.5462	NaN	NaN
20-Feb-2025 08:45:09	30.2557	0.1578	NaN	0.4830	0.4870	51.3647	25.5586	NaN	NaN
20-Feb-2025 09:00:08	30.2694	0.1066	NaN	0.4710	0.4750	51.3751	25.5303	NaN	NaN
20-Feb-2025 09:15:09	30.2646	0.1168	NaN	0.4580	0.4620	51.3855	25.5344	NaN	NaN
20-Feb-2025 09:30:09	30.3002	0.2884	NaN	0.4640	0.4670	51.3959	25.6922	NaN	NaN
20-Feb-2025 09:45:10	30.3004	0.3030	NaN	0.4670	0.4710	51.4064	25.7035	NaN	NaN
20-Feb-2025 10:00:09	30.3166	0.4231	NaN	0.4710	0.4750	51.4168	25.8075	NaN	NaN
20-Feb-2025 10:15:09	30.3210	0.4044	NaN	0.4800	0.4840	51.4272	25.7967	NaN	NaN
20-Feb-2025 10:30:10	30.2419	0.4100	NaN	0.4910	0.4950	51.4376	25.7397	NaN	NaN
20-Feb-2025 10:45:09	30.2470	0.4684	NaN	0.5030	0.5070	51.4480	25.7881	NaN	NaN
20-Feb-2025 11:00:09	30.2345	0.5169	NaN	0.5150	0.5190	51.4584	25.8154	NaN	NaN
20-Feb-2025 11:15:08	30.2095	0.6036	NaN	0.5300	0.5350	51.4689	25.8620	NaN	NaN
20-Feb-2025 11:30:09	30.3042	0.8065	NaN	0.5490	0.5530	51.4793	26.0910	NaN	NaN
20-Feb-2025 11:45:09	30.0716	0.7982	NaN	0.5640	0.5690	51.4897	25.9024	NaN	NaN
20-Feb-2025 12:00:08	29.7786	0.7469	NaN	0.5780	0.5830	51.5001	25.6340	NaN	NaN
20-Feb-2025 12:15:09	29.6164	0.6719	NaN	0.5900	0.5950	51.5105	25.4506	NaN	NaN
20-Feb-2025 12:30:09	29.6269	0.6317	NaN	0.6080	0.6130	51.5209	25.4287	NaN	NaN
20-Feb-2025 12:45:08	29.8199	0.6876	NaN	0.6230	0.6280	51.5314	25.6217	NaN	NaN
20-Feb-2025 13:00:09	30.2611	1.1630	NaN	0.6410	0.6460	51.5418	26.3304	NaN	NaN
20-Feb-2025 13:15:09	30.2828	1.1030	NaN	0.6560	0.6610	51.5522	26.3016	NaN	NaN
20-Feb-2025 13:30:08	30.5221	1.3492	NaN	0.6720	0.6770	51.5626	26.6810	NaN	NaN
20-Feb-2025 13:45:09	30.6110	1.4174	NaN	0.6850	0.6910	51.5730	26.8046	NaN	NaN
20-Feb-2025 14:00:09	30.6235	1.3872	NaN	0.6970	0.7020	51.5834	26.7911	NaN	NaN
20-Feb-2025 14:15:08	30.6387	1.4053	NaN	0.7090	0.7150	51.5939	26.8173	NaN	NaN
20-Feb-2025 14:30:09	30.6242	1.4118	NaN	0.7180	0.7240	51.6043	26.8108	NaN	NaN
20-Feb-2025 14:45:09	30.6336	1.3876	NaN	0.7220	0.7270	51.6147	26.7995	NaN	NaN
20-Feb-2025 15:00:08	30.6361	1.3393	NaN	0.7220	0.7280	51.6251	26.7639	NaN	NaN
20-Feb-2025 15:15:09	30.5943	1.2462	NaN	0.7140	0.7200	51.6355	26.6584	NaN	NaN
20-Feb-2025 15:30:09	30.5906	1.2861	NaN	0.7080	0.7130	51.6459	26.6865	NaN	NaN
20-Feb-2025 15:45:08	30.5702	1.3181	NaN	0.6990	0.7050	51.6564	26.6950	NaN	NaN
20-Feb-2025 16:00:09	30.4841	1.2290	NaN	0.6850	0.6910	51.6668	26.5578	NaN	NaN
20-Feb-2025 16:15:09	30.3840	1.3542	NaN	0.6720	0.6770	51.6772	26.5751	NaN	NaN
20-Feb-2025 16:30:08	30.3784	1.3055	NaN	0.6580	0.6630	51.6876	26.5330	NaN	NaN
20-Feb-2025 16:45:09	30.3429	1.3846	NaN	0.6400	0.6450	51.6980	26.5658	NaN	NaN
20-Feb-2025 17:00:09	30.2151	1.2203	NaN	0.6280	0.6330	51.7084	26.3380	NaN	NaN
20-Feb-2025 17:15:08	30.0610	1.2025	NaN	0.6160	0.6210	51.7189	26.2022	NaN	NaN
20-Feb-2025 17:30:09	30.1757	1.2864	NaN	0.6030	0.6080	51.7293	26.3574	NaN	NaN
20-Feb-2025 17:45:09	30.2481	1.3354	NaN	0.5920	0.5970	51.7397	26.4525	NaN	NaN
20-Feb-2025 18:00:08	30.1635	1.6090	NaN	0.5820	0.5860	51.7501	26.5954	NaN	NaN
20-Feb-2025 18:15:09	30.2648	1.5835	NaN	0.5720	0.5770	51.7605	26.6569	NaN	NaN
20-Feb-2025 18:30:09	30.3142	1.4579	NaN	0.5590	0.5630	51.7709	26.5995	NaN	NaN
20-Feb-2025 18:45:08	30.3726	1.4810	NaN	0.5480	0.5530	51.7814	26.6639	NaN	NaN
20-Feb-2025 19:00:09	30.4969	1.5720	NaN	0.5360	0.5400	51.7918	26.8337	NaN	NaN
20-Feb-2025 19:15:09	30.4691	1.5269	NaN	0.5250	0.5300	51.8022	26.7764	NaN	NaN
20-Feb-2025 19:30:08	30.5037	1.5282	NaN	0.5170	0.5210	51.8126	26.8050	NaN	NaN
20-Feb-2025 19:45:09	30.4756	1.5385	NaN	0.5080	0.5120	51.8230	26.7907	NaN	NaN
20-Feb-2025 20:00:09	30.4391	1.4830	NaN	0.4990	0.5030	51.8334	26.7185	NaN	NaN
20-Feb-2025 20:15:08	30.4823	1.3523	NaN	0.4950	0.4990	51.8439	26.6517	NaN	NaN
20-Feb-2025 20:30:09	30.5036	1.4023	NaN	0.4920	0.4960	51.8543	26.7074	NaN	NaN
20-Feb-2025 20:45:09	30.3886	1.4644	NaN	0.4900	0.4940	51.8647	26.6638	NaN	NaN
20-Feb-2025 21:00:08	30.4076	1.4417	NaN	0.4870	0.4910	51.8751	26.6614	NaN	NaN
20-Feb-2025 21:15:09	30.3896	1.4193	NaN	0.4850	0.4880	51.8855	26.6297	NaN	NaN
20-Feb-2025 21:30:09	30.3690	1.3807	NaN	0.4830	0.4860	51.8959	26.5836	NaN	NaN
20-Feb-2025 21:45:08	30.3753	1.3620	NaN	0.4900	0.4940	51.9064	26.5742	NaN	NaN
20-Feb-2025 22:00:09	30.4093	1.3140	NaN	0.4990	0.5030	51.9168	26.5641	NaN	NaN
20-Feb-2025 22:15:08	30.3964	1.2849	NaN	0.5070	0.5110	51.9272	26.5314	NaN	NaN
20-Feb-2025 22:30:08	30.4171	1.2536	NaN	0.5180	0.5220	51.9376	26.5236	NaN	NaN
20-Feb-2025 22:45:09	30.3671	1.1896	NaN	0.5270	0.5310	51.9480	26.4347	NaN	NaN
20-Feb-2025 23:00:09	30.3421	1.1451	NaN	0.5400	0.5440	51.9584	26.3806	NaN	NaN
20-Feb-2025 23:15:08	30.3599	1.1061	NaN	0.5550	0.5600	51.9689	26.3648	NaN	NaN
20-Feb-2025 23:30:09	30.4466	1.1130	NaN	0.5720	0.5770	51.9793	26.4385	NaN	NaN
20-Feb-2025 23:45:09	30.4861	1.1257	NaN	0.5890	0.5930	51.9897	26.4795	NaN	NaN
21-Feb-2025 00:00:08	30.5205	1.2360	NaN	0.6080	0.6120	52.0001	26.5920	NaN	NaN
21-Feb-2025 00:15:09	30.5004	1.1277	NaN	0.6300	0.6350	52.0105	26.4924	NaN	NaN
21-Feb-2025 00:30:09	30.4433	0.9748	NaN	0.6530	0.6580	52.0209	26.3294	NaN	NaN
21-Feb-2025 00:45:08	30.4577	0.9949	NaN	0.6720	0.6780	52.0314	26.3563	NaN	NaN
21-Feb-2025 01:00:09	30.4655	1.0053	NaN	0.6930	0.6980	52.0418	26.3704	NaN	NaN
21-Feb-2025 01:15:09	30.5005	1.0253	NaN	0.7160	0.7220	52.0522	26.4134	NaN	NaN
21-Feb-2025 01:30:08	30.4876	0.9358	NaN	0.7380	0.7430	52.0626	26.3342	NaN	NaN
21-Feb-2025 01:45:09	30.4861	0.8851	NaN	0.7610	0.7670	52.0730	26.2940	NaN	NaN
21-Feb-2025 02:00:09	30.4859	0.8565	NaN	0.7800	0.7860	52.0834	26.2718	NaN	NaN
21-Feb-2025 02:15:08	30.4912	0.7937	NaN	0.7970	0.8030	52.0939	26.2276	NaN	NaN
21-Feb-2025 02:30:09	30.5032	0.7584	NaN	0.8100	0.8160	52.1043	26.2098	NaN	NaN
21-Feb-2025 02:45:09	30.4953	0.7645	NaN	0.8220	0.8280	52.1147	26.2083	NaN	NaN
21-Feb-2025 03:00:10	30.5012	0.7222	NaN	0.8220	0.8280	52.1251	26.1804	NaN	NaN
21-Feb-2025 03:15:09	30.4845	0.7099	NaN	0.8200	0.8260	52.1355	26.1579	NaN	NaN
21-Feb-2025 03:30:09	30.4646	0.6875	NaN	0.8170	0.8240	52.1459	26.1251	NaN	NaN
21-Feb-2025 03:45:08	30.4703	0.6748	NaN	0.8110	0.8180	52.1564	26.1199	NaN	NaN
21-Feb-2025 04:00:09	30.4766	0.6503	NaN	0.8000	0.8060	52.1668	26.1060	NaN	NaN
21-Feb-2025 04:15:09	30.4706	0.6065	NaN	0.7860	0.7920	52.1772	26.0676	NaN	NaN
21-Feb-2025 04:30:08	30.4567	0.5866	NaN	0.7790	0.7860	52.1876	26.0415	NaN	NaN
21-Feb-2025 04:45:09	30.4438	0.5621	NaN	0.7450	0.7510	52.1980	26.0127	NaN	NaN
21-Feb-2025 05:00:09	30.4589	0.5533	NaN	0.7280	0.7340	52.2084	26.0176	NaN	NaN
21-Feb-2025 05:15:08	30.4460	0.5486	NaN	0.7120	0.7170	52.2189	26.0040	NaN	NaN
21-Feb-2025 05:30:09	30.4520	0.5532	NaN	0.6950	0.7000	52.2293	26.0122	NaN	NaN
21-Feb-2025 05:45:09	30.4419	0.5063	NaN	0.6790	0.6840	52.2397	25.9683	NaN	NaN
21-Feb-2025 06:00:08	30.4395	0.4798	NaN	0.6620	0.6670	52.2501	25.9462	NaN	NaN
21-Feb-2025 06:15:09	30.4312	0.4637	NaN	0.6440	0.6490	52.2605	25.9274	NaN	NaN
21-Feb-2025 06:30:09	30.4380	0.4570	NaN	0.6270	0.6320	52.2709	25.9276	NaN	NaN
21-Feb-2025 06:45:08	30.4598	0.4288	NaN	0.6080	0.6130	52.2814	25.9229	NaN	NaN
21-Feb-2025 07:00:09	30.4705	0.4461	NaN	0.5980	0.6020	52.2918	25.9445	NaN	NaN
21-Feb-2025 07:15:09	30.4580	0.3588	NaN	0.5840	0.5890	52.3022	25.8679	NaN	NaN
21-Feb-2025 07:30:10	30.4592	0.4059	NaN	0.5690	0.5740	52.3126	25.9049	NaN	NaN
21-Feb-2025 07:45:09	30.4728	0.3450	NaN	0.5520	0.5570	52.3230	25.8688	NaN	NaN
21-Feb-2025 08:00:09	30.4655	0.3255	NaN	0.5330	0.5380	52.3334	25.8481	NaN	NaN
21-Feb-2025 08:15:10	30.4582	0.3224	NaN	0.5220	0.5260	52.3439	25.8402	NaN	NaN
21-Feb-2025 08:30:09	30.4425	0.3566	NaN	0.5040	0.5080	52.3543	25.8541	NaN	NaN
21-Feb-2025 08:45:09	30.4345	0.3860	NaN	0.4880	0.4920	52.3647	25.8705	NaN	NaN
21-Feb-2025 09:00:08	30.4286	0.4443	NaN	0.4780	0.4820	52.3751	25.9105	NaN	NaN
21-Feb-2025 09:15:09	30.4333	0.5942	NaN	0.4660	0.4690	52.3855	26.0291	NaN	NaN
21-Feb-2025 09:30:09	30.4356	0.6478	NaN	0.4560	0.4600	52.3959	26.0720	NaN	NaN
21-Feb-2025 09:45:08	30.4391	0.7861	NaN	0.4460	0.4500	52.4064	26.1808	NaN	NaN
21-Feb-2025 10:00:09	30.4463	0.8796	NaN	0.4330	0.4370	52.4168	26.2584	NaN	NaN
21-Feb-2025 10:15:09	30.4467	0.9470	NaN	0.4240	0.4270	52.4272	26.3106	NaN	NaN
21-Feb-2025 10:30:08	30.3947	0.9104	NaN	0.4170	0.4210	52.4376	26.2416	NaN	NaN
21-Feb-2025 10:45:09	30.3983	0.9078	NaN	0.4100	0.4130	52.4480	26.2424	NaN	NaN
21-Feb-2025 11:00:09	30.3733	1.0414	NaN	0.4060	0.4090	52.4584	26.3255	NaN	NaN
21-Feb-2025 11:15:08	30.3711	1.1431	NaN	0.4090	0.4120	52.4689	26.4020	NaN	NaN
21-Feb-2025 11:30:09	30.3890	1.1730	NaN	0.4120	0.4160	52.4793	26.4392	NaN	NaN
21-Feb-2025 11:45:09	30.4156	1.2093	NaN	0.4250	0.4290	52.4897	26.4882	NaN	NaN
21-Feb-2025 12:00:08	30.4509	1.2443	NaN	0.4320	0.4350	52.5001	26.5432	NaN	NaN
21-Feb-2025 12:15:09	30.4377	1.4252	NaN	0.4420	0.4460	52.5105	26.6726	NaN	NaN
21-Feb-2025 12:30:09	30.4116	1.6588	NaN	0.4550	0.4580	52.5209	26.8327	NaN	NaN
21-Feb-2025 12:45:08	30.3652	1.6793	NaN	0.4690	0.4730	52.5314	26.8114	NaN	NaN
21-Feb-2025 13:00:09	30.3685	1.7999	NaN	0.4870	0.4910	52.5418	26.9074	NaN	NaN
21-Feb-2025 13:15:09	29.7019	1.4308	NaN	0.5070	0.5110	52.5522	26.0900	NaN	NaN
21-Feb-2025 13:30:08	29.7210	1.4542	NaN	0.5270	0.5310	52.5626	26.1230	NaN	NaN
21-Feb-2025 13:45:09	29.8324	1.5462	NaN	0.5470	0.5510	52.5730	26.2820	NaN	NaN
21-Feb-2025 14:00:09	30.0146	1.6400	NaN	0.5630	0.5670	52.5834	26.4998	NaN	NaN
21-Feb-2025 14:15:08	30.1419	1.6996	NaN	0.5820	0.5860	52.5939	26.6478	NaN	NaN
21-Feb-2025 14:30:09	30.1475	1.7030	NaN	0.5980	0.6020	52.6043	26.6549	NaN	NaN
21-Feb-2025 14:45:08	30.1708	1.8508	NaN	0.6130	0.6170	52.6147	26.7875	NaN	NaN
21-Feb-2025 15:00:08	30.1904	1.9005	NaN	0.6270	0.6320	52.6251	26.8417	NaN	NaN
21-Feb-2025 15:15:07	30.1932	2.0542	NaN	0.6400	0.6450	52.6355	26.9627	NaN	NaN
21-Feb-2025 15:30:09	30.1587	1.9761	NaN	0.6500	0.6550	52.6459	26.8745	NaN	NaN
21-Feb-2025 15:45:08	30.1365	1.9848	NaN	0.6590	0.6650	52.6564	26.8632	NaN	NaN
21-Feb-2025 16:00:09	30.1682	2.0176	NaN	0.6590	0.6640	52.6668	26.9142	NaN	NaN
21-Feb-2025 16:15:09	30.1964	1.9717	NaN	0.6620	0.6670	52.6772	26.9016	NaN	NaN
21-Feb-2025 16:30:08	30.1795	1.9330	NaN	0.6560	0.6610	52.6876	26.8580	NaN	NaN
21-Feb-2025 16:45:09	30.1701	1.9397	NaN	0.6530	0.6580	52.6980	26.8556	NaN	NaN
21-Feb-2025 17:00:09	30.1772	1.9038	NaN	0.6440	0.6490	52.7084	26.8336	NaN	NaN
21-Feb-2025 17:15:08	30.1911	1.8807	NaN	0.6390	0.6440	52.7189	26.8271	NaN	NaN
21-Feb-2025 17:30:09	30.1846	1.8499	NaN	0.6320	0.6370	52.7293	26.7980	NaN	NaN
21-Feb-2025 17:45:09	30.1891	1.7765	NaN	0.6230	0.6280	52.7397	26.7451	NaN	NaN
21-Feb-2025 18:00:08	30.1901	1.7736	NaN	0.6140	0.6190	52.7501	26.7436	NaN	NaN
21-Feb-2025 18:15:09	30.1739	1.7562	NaN	0.6040	0.6090	52.7605	26.7171	NaN	NaN
21-Feb-2025 18:30:09	30.1655	1.7117	NaN	0.5910	0.5950	52.7709	26.6760	NaN	NaN
21-Feb-2025 18:45:08	30.1500	1.6906	NaN	0.5780	0.5820	52.7814	26.6474	NaN	NaN
21-Feb-2025 19:00:07	30.1139	1.6510	NaN	0.5670	0.5710	52.7918	26.5879	NaN	NaN
21-Feb-2025 19:15:08	30.1366	1.5719	NaN	0.5560	0.5600	52.8022	26.5453	NaN	NaN
21-Feb-2025 19:30:08	30.1052	1.5040	NaN	0.5450	0.5490	52.8126	26.4681	NaN	NaN
21-Feb-2025 19:45:07	30.0746	1.5147	NaN	0.5330	0.5370	52.8230	26.4518	NaN	NaN
21-Feb-2025 20:00:09	30.0747	1.5171	NaN	0.5220	0.5260	52.8334	26.4537	NaN	NaN
21-Feb-2025 20:15:08	30.0695	1.4546	NaN	0.5160	0.5200	52.8439	26.4017	NaN	NaN
21-Feb-2025 20:30:09	30.0834	1.4016	NaN	0.5070	0.5110	52.8543	26.3723	NaN	NaN
21-Feb-2025 20:45:09	30.0661	1.3702	NaN	0.5010	0.5050	52.8647	26.3344	NaN	NaN
21-Feb-2025 21:00:08	30.0738	1.3434	NaN	0.4970	0.5010	52.8751	26.3200	NaN	NaN
21-Feb-2025 21:15:09	30.0426	1.3660	NaN	0.4900	0.4940	52.8855	26.3124	NaN	NaN
21-Feb-2025 21:30:09	30.0229	1.3529	NaN	0.4840	0.4880	52.8959	26.2867	NaN	NaN
21-Feb-2025 21:45:08	30.0276	1.3216	NaN	0.4780	0.4820	52.9064	26.2666	NaN	NaN
21-Feb-2025 22:00:09	30.0393	1.2608	NaN	0.4770	0.4810	52.9168	26.2295	NaN	NaN
21-Feb-2025 22:15:09	30.0617	1.1467	NaN	0.4780	0.4820	52.9272	26.1601	NaN	NaN
21-Feb-2025 22:30:08	30.0666	0.9924	NaN	0.4820	0.4860	52.9376	26.0463	NaN	NaN
21-Feb-2025 22:45:09	30.0578	0.9588	NaN	0.4910	0.4940	52.9480	26.0137	NaN	NaN
21-Feb-2025 23:00:09	30.0843	0.9562	NaN	0.5000	0.5040	52.9584	26.0326	NaN	NaN
21-Feb-2025 23:15:08	30.1280	0.8984	NaN	0.5140	0.5180	52.9689	26.0229	NaN	NaN
21-Feb-2025 23:30:09	30.1665	0.8240	NaN	0.5270	0.5310	52.9793	25.9964	NaN	NaN
21-Feb-2025 23:45:09	30.1566	0.7621	NaN	0.5420	0.5470	52.9897	25.9415	NaN	NaN
22-Feb-2025 00:00:08	30.2011	0.7260	NaN	0.5580	0.5630	53.0001	25.9488	NaN	NaN
22-Feb-2025 00:15:09	30.2134	0.7249	NaN	0.5760	0.5800	53.0105	25.9576	NaN	NaN
22-Feb-2025 00:30:09	30.2282	0.7093	NaN	0.5980	0.6030	53.0209	25.9572	NaN	NaN
22-Feb-2025 00:45:10	30.2175	0.6729	NaN	0.6170	0.6220	53.0314	25.9211	NaN	NaN
22-Feb-2025 01:00:09	30.2142	0.6276	NaN	0.6340	0.6390	53.0418	25.8840	NaN	NaN
22-Feb-2025 01:15:09	30.2225	0.6239	NaN	0.6550	0.6600	53.0522	25.8876	NaN	NaN
22-Feb-2025 01:30:08	30.2358	0.6027	NaN	0.6770	0.6830	53.0626	25.8818	NaN	NaN
22-Feb-2025 01:45:09	30.2372	0.5472	NaN	0.7020	0.7080	53.0730	25.8407	NaN	NaN
22-Feb-2025 02:00:09	30.2439	0.4702	NaN	0.7250	0.7310	53.0834	25.7872	NaN	NaN
22-Feb-2025 02:15:08	30.2473	0.4168	NaN	0.7480	0.7540	53.0939	25.7492	NaN	NaN
22-Feb-2025 02:30:09	30.2399	0.3527	NaN	0.7680	0.7740	53.1043	25.6947	NaN	NaN
22-Feb-2025 02:45:09	30.2067	0.3708	NaN	0.7910	0.7980	53.1147	25.6827	NaN	NaN
22-Feb-2025 03:00:08	30.2117	0.2715	NaN	0.8030	0.8090	53.1251	25.6112	NaN	NaN
22-Feb-2025 03:15:09	30.2076	0.2522	NaN	0.8240	0.8310	53.1355	25.5934	NaN	NaN
22-Feb-2025 03:30:09	30.2184	0.2213	NaN	0.8450	0.8520	53.1459	25.5783	NaN	NaN
22-Feb-2025 03:45:08	30.2219	0.1867	NaN	0.8630	0.8690	53.1564	25.5547	NaN	NaN
22-Feb-2025 04:00:09	30.2136	0.1383	NaN	0.8780	0.8850	53.1668	25.5116	NaN	NaN
22-Feb-2025 04:15:09	30.1878	0.1736	NaN	0.8910	0.8980	53.1772	25.5186	NaN	NaN
22-Feb-2025 04:30:10	30.2215	0.2100	NaN	0.9010	0.9080	53.1876	25.5721	NaN	NaN
22-Feb-2025 04:45:09	30.2160	0.2157	NaN	0.9040	0.9110	53.1980	25.5722	NaN	NaN
22-Feb-2025 05:00:09	30.2742	0.2275	NaN	0.9050	0.9120	53.2084	25.6261	NaN	NaN
22-Feb-2025 05:15:10	30.2497	0.1977	NaN	0.9000	0.9070	53.2189	25.5845	NaN	NaN
22-Feb-2025 05:30:09	30.2423	0.1766	NaN	0.8880	0.8950	53.2293	25.5628	NaN	NaN
22-Feb-2025 05:45:09	30.2357	0.1604	NaN	0.8760	0.8830	53.2397	25.5454	NaN	NaN
22-Feb-2025 06:00:10	30.2240	0.1509	NaN	0.8660	0.8730	53.2501	25.5292	NaN	NaN
22-Feb-2025 06:15:09	30.2364	0.1128	NaN	0.8360	0.8420	53.2605	25.5098	NaN	NaN
22-Feb-2025 06:30:09	30.2507	0.2222	NaN	0.8190	0.8250	53.2709	25.6038	NaN	NaN
22-Feb-2025 06:45:08	30.2613	0.1373	NaN	0.8040	0.8100	53.2814	25.5475	NaN	NaN
22-Feb-2025 07:00:09	30.2319	0.0745	NaN	0.7860	0.7920	53.2918	25.4773	NaN	NaN
22-Feb-2025 07:15:09	30.2575	0.0340	NaN	0.7710	0.7770	53.3022	25.4662	NaN	NaN
22-Feb-2025 07:30:08	30.2854	0.0053	NaN	0.7530	0.7590	53.3126	25.4657	NaN	NaN
22-Feb-2025 07:45:09	30.2677	0.0418	NaN	0.7340	0.7400	53.3230	25.4798	NaN	NaN
22-Feb-2025 08:00:09	30.3030	0.0312	NaN	0.7180	0.7240	53.3334	25.4990	NaN	NaN
22-Feb-2025 08:15:08	30.2964	0.0696	NaN	0.7000	0.7050	53.3439	25.5231	NaN	NaN
22-Feb-2025 08:30:09	30.2996	0.0289	NaN	0.6810	0.6870	53.3543	25.4945	NaN	NaN
22-Feb-2025 08:45:09	30.3029	0.0602	NaN	0.6690	0.6750	53.3647	25.5209	NaN	NaN
22-Feb-2025 09:00:10	30.3479	0.0478	NaN	0.6520	0.6580	53.3751	25.5458	NaN	NaN
22-Feb-2025 09:15:09	30.3433	0.0700	NaN	0.6370	0.6420	53.3855	25.5593	NaN	NaN
22-Feb-2025 09:30:09	30.2961	0.0723	NaN	0.6210	0.6260	53.3959	25.5248	NaN	NaN
22-Feb-2025 09:45:10	30.3106	0.1422	NaN	0.6060	0.6110	53.4064	25.5891	NaN	NaN
22-Feb-2025 10:00:09	30.2988	0.1616	NaN	0.5920	0.5970	53.4168	25.5947	NaN	NaN
22-Feb-2025 10:15:09	30.2568	0.2144	NaN	0.5790	0.5830	53.4272	25.6025	NaN	NaN
22-Feb-2025 10:30:08	30.2389	0.2606	NaN	0.5630	0.5670	53.4376	25.6239	NaN	NaN
22-Feb-2025 10:45:09	30.2701	0.3210	NaN	0.5510	0.5550	53.4480	25.6938	NaN	NaN
22-Feb-2025 11:00:09	30.2838	0.4284	NaN	0.5410	0.5450	53.4584	25.7862	NaN	NaN
22-Feb-2025 11:15:08	30.2663	0.4955	NaN	0.5300	0.5340	53.4689	25.8238	NaN	NaN
22-Feb-2025 11:30:09	30.2271	0.6149	NaN	0.5170	0.5210	53.4793	25.8843	NaN	NaN
22-Feb-2025 11:45:09	30.2125	0.6675	NaN	0.5130	0.5170	53.4897	25.9130	NaN	NaN
22-Feb-2025 12:00:08	30.2058	0.7530	NaN	0.5110	0.5150	53.5001	25.9730	NaN	NaN
22-Feb-2025 12:15:09	30.2351	0.8715	NaN	0.5170	0.5210	53.5105	26.0865	NaN	NaN
22-Feb-2025 12:30:09	30.1907	0.9396	NaN	0.5250	0.5290	53.5209	26.1037	NaN	NaN
22-Feb-2025 12:45:08	30.2364	1.1874	NaN	0.5360	0.5400	53.5314	26.3296	NaN	NaN
22-Feb-2025 13:00:09	30.3489	1.8404	NaN	0.5500	0.5540	53.5418	26.9231	NaN	NaN
22-Feb-2025 13:15:09	30.4321	1.9022	NaN	0.5650	0.5690	53.5522	27.0382	NaN	NaN
22-Feb-2025 13:30:08	30.3983	1.4997	NaN	0.5770	0.5820	53.5626	26.6989	NaN	NaN
22-Feb-2025 13:45:09	30.3139	1.6012	NaN	0.5910	0.5950	53.5730	26.7098	NaN	NaN
22-Feb-2025 14:00:09	30.3231	1.8182	NaN	0.6070	0.6120	53.5834	26.8851	NaN	NaN
22-Feb-2025 14:15:08	30.2988	1.8394	NaN	0.6230	0.6270	53.5939	26.8819	NaN	NaN
22-Feb-2025 14:30:09	30.2605	1.7684	NaN	0.6410	0.6460	53.6043	26.7962	NaN	NaN
22-Feb-2025 14:45:09	30.3327	2.0084	NaN	0.6580	0.6630	53.6147	27.0403	NaN	NaN
