20-Feb-2025 02:30:00	31.4099	1.9160	NaN	1.1300	1.1390	51.1042	27.8370	NaN	NaN
20-Feb-2025 02:45:01	31.4139	1.9224	NaN	1.1310	1.1400	51.1146	27.8454	NaN	NaN
20-Feb-2025 03:00:01	31.4369	1.9635	NaN	1.1330	1.1420	51.1250	27.8968	NaN	NaN
20-Feb-2025 03:15:00	31.4525	1.9571	NaN	1.1330	1.1420	51.1354	27.9042	NaN	NaN
20-Feb-2025 03:30:01	31.4750	1.9375	NaN	1.1320	1.1410	51.1458	27.9066	NaN	NaN
20-Feb-2025 03:45:01	31.5108	1.9684	NaN	1.1340	1.1420	51.1563	27.9602	NaN	NaN
20-Feb-2025 04:00:00	31.4744	1.9555	NaN	1.1340	1.1420	51.1667	27.9205	NaN	NaN
20-Feb-2025 04:15:01	31.4811	1.9424	NaN	1.1330	1.1420	51.1771	27.9154	NaN	NaN
20-Feb-2025 04:30:01	31.4875	1.9386	NaN	1.1330	1.1420	51.1875	27.9176	NaN	NaN
20-Feb-2025 04:45:00	31.4782	1.9379	NaN	1.1320	1.1410	51.1979	27.9095	NaN	NaN
20-Feb-2025 05:00:01	31.4824	1.9320	NaN	1.1260	1.1350	51.2083	27.9082	NaN	NaN
20-Feb-2025 05:15:01	31.4900	1.9513	NaN	1.1260	1.1350	51.2188	27.9298	NaN	NaN
20-Feb-2025 05:30:00	31.5370	2.1343	NaN	1.1280	1.1370	51.2292	28.1146	NaN	NaN
20-Feb-2025 05:45:01	31.5581	2.0891	NaN	1.1260	1.1350	51.2396	28.0953	NaN	NaN
20-Feb-2025 06:00:01	31.5497	2.1217	NaN	1.1260	1.1350	51.2500	28.1148	NaN	NaN
20-Feb-2025 06:15:00	31.5465	2.1154	NaN	1.1260	1.1350	51.2604	28.1071	NaN	NaN
20-Feb-2025 06:30:01	31.5381	2.1251	NaN	1.1260	1.1340	51.2708	28.1082	NaN	NaN
20-Feb-2025 06:45:01	31.5388	2.1139	NaN	1.1250	1.1340	51.2813	28.0997	NaN	NaN
20-Feb-2025 07:00:00	31.5301	2.1195	NaN	1.1250	1.1340	51.2917	28.0971	NaN	NaN
20-Feb-2025 07:15:01	31.4954	1.9944	NaN	1.1240	1.1330	51.3021	27.9686	NaN	NaN
20-Feb-2025 07:30:01	31.4809	1.9623	NaN	1.1140	1.1220	51.3125	27.9312	NaN	NaN
20-Feb-2025 07:45:00	31.4685	1.9487	NaN	1.0980	1.1060	51.3229	27.9104	NaN	NaN
20-Feb-2025 08:00:01	31.4386	1.9619	NaN	1.0880	1.0960	51.3333	27.8968	NaN	NaN
20-Feb-2025 08:15:01	31.4217	2.0336	NaN	1.0760	1.0840	51.3438	27.9406	NaN	NaN
20-Feb-2025 08:30:00	31.4065	2.0465	NaN	1.0250	1.0330	51.3542	27.9387	NaN	NaN
20-Feb-2025 08:45:01	31.3925	2.1138	NaN	1.0290	1.0370	51.3646	27.9813	NaN	NaN
20-Feb-2025 09:00:01	31.3648	2.1144	NaN	1.0330	1.0410	51.3750	27.9593	NaN	NaN
20-Feb-2025 09:15:00	31.3320	2.2364	NaN	1.0330	1.0410	51.3854	28.0304	NaN	NaN
20-Feb-2025 09:30:01	31.3411	2.2362	NaN	1.0360	1.0440	51.3958	28.0376	NaN	NaN
20-Feb-2025 09:45:01	31.3326	2.1897	NaN	1.0330	1.0410	51.4063	27.9935	NaN	NaN
20-Feb-2025 10:00:00	31.3394	2.2829	NaN	1.0370	1.0450	51.4167	28.0737	NaN	NaN
20-Feb-2025 10:15:01	31.3077	2.3577	NaN	1.0400	1.0480	51.4271	28.1078	NaN	NaN
20-Feb-2025 10:30:01	31.3018	2.3917	NaN	1.0460	1.0540	51.4375	28.1302	NaN	NaN
20-Feb-2025 10:45:00	31.2939	2.5142	NaN	1.0500	1.0580	51.4479	28.2219	NaN	NaN
20-Feb-2025 11:00:01	31.2503	2.5698	NaN	1.0530	1.0610	51.4583	28.2308	NaN	NaN
20-Feb-2025 11:15:01	31.2570	2.2980	NaN	1.0530	1.0610	51.4688	28.0188	NaN	NaN
20-Feb-2025 11:30:00	31.1571	2.2588	NaN	1.0470	1.0550	51.4792	27.9063	NaN	NaN
20-Feb-2025 11:45:01	31.1827	2.6249	NaN	1.0440	1.0530	51.4896	28.2195	NaN	NaN
20-Feb-2025 12:00:01	31.1915	2.7124	NaN	1.0550	1.0630	51.5000	28.2968	NaN	NaN
20-Feb-2025 12:15:00	31.1829	2.8096	NaN	1.0590	1.0680	51.5104	28.3676	NaN	NaN
20-Feb-2025 12:30:01	31.1748	2.7743	NaN	1.0640	1.0720	51.5208	28.3327	NaN	NaN
20-Feb-2025 12:45:01	31.1448	2.8522	NaN	1.0630	1.0710	51.5313	28.3703	NaN	NaN
20-Feb-2025 13:00:00	31.1198	2.8421	NaN	1.0690	1.0780	51.5417	28.3416	NaN	NaN
20-Feb-2025 13:15:01	31.1900	2.9183	NaN	1.0690	1.0780	51.5521	28.4607	NaN	NaN
20-Feb-2025 13:30:01	31.1359	3.2675	NaN	1.0810	1.0890	51.5625	28.6964	NaN	NaN
20-Feb-2025 13:45:00	30.8764	3.0203	NaN	1.0620	1.0700	51.5729	28.2823	NaN	NaN
20-Feb-2025 14:00:01	31.0745	2.2966	NaN	1.0430	1.0520	51.5833	27.8692	NaN	NaN
20-Feb-2025 14:15:01	31.0557	1.9202	NaN	1.0270	1.0350	51.5938	27.5553	NaN	NaN
20-Feb-2025 14:30:00	31.1269	2.0720	NaN	1.0880	1.0970	51.6042	27.7332	NaN	NaN
20-Feb-2025 14:45:01	31.1436	2.2818	NaN	1.0980	1.1070	51.6146	27.9137	NaN	NaN
20-Feb-2025 15:00:01	31.1944	2.6535	NaN	1.0960	1.1040	51.6250	28.2520	NaN	NaN
20-Feb-2025 15:15:00	31.2383	2.6311	NaN	1.0900	1.0990	51.6354	28.2701	NaN	NaN
20-Feb-2025 15:30:01	31.1815	2.6140	NaN	1.0810	1.0890	51.6458	28.2099	NaN	NaN
20-Feb-2025 15:45:01	31.2728	2.5152	NaN	1.0680	1.0770	51.6563	28.2055	NaN	NaN
20-Feb-2025 16:00:00	31.2017	2.9221	NaN	1.0540	1.0620	51.6667	28.4734	NaN	NaN
20-Feb-2025 16:15:01	31.3297	3.0293	NaN	1.0430	1.0510	51.6771	28.6658	NaN	NaN
20-Feb-2025 16:30:01	31.3589	2.9168	NaN	1.0220	1.0300	51.6875	28.5992	NaN	NaN
20-Feb-2025 16:45:00	31.3800	3.1300	NaN	1.0090	1.0170	51.6979	28.7889	NaN	NaN
20-Feb-2025 17:00:01	31.4264	3.2507	NaN	0.9960	1.0040	51.7083	28.9253	NaN	NaN
20-Feb-2025 17:15:01	31.4267	3.2193	NaN	0.9780	0.9860	51.7188	28.9000	NaN	NaN
20-Feb-2025 17:30:00	31.4465	3.2335	NaN	0.9690	0.9760	51.7292	28.9281	NaN	NaN
20-Feb-2025 17:45:01	31.4521	3.1639	NaN	0.9570	0.9650	51.7396	28.8763	NaN	NaN
20-Feb-2025 18:00:01	31.4617	3.1984	NaN	0.9460	0.9530	51.7500	28.9123	NaN	NaN
20-Feb-2025 18:15:00	31.4377	3.2060	NaN	0.9320	0.9400	51.7604	28.8984	NaN	NaN
20-Feb-2025 18:30:01	31.4059	3.0327	NaN	0.9240	0.9310	51.7708	28.7317	NaN	NaN
20-Feb-2025 18:45:01	31.3807	3.2852	NaN	0.9110	0.9180	51.7813	28.9150	NaN	NaN
20-Feb-2025 19:00:00	31.4365	3.3257	NaN	0.9000	0.9080	51.7917	28.9945	NaN	NaN
20-Feb-2025 19:15:01	31.4331	3.3656	NaN	0.8950	0.9020	51.8021	29.0240	NaN	NaN
20-Feb-2025 19:30:01	31.4227	3.4077	NaN	0.8770	0.8830	51.8125	29.0495	NaN	NaN
20-Feb-2025 19:45:00	31.3573	2.9486	NaN	0.8740	0.8810	51.8229	28.6235	NaN	NaN
20-Feb-2025 20:00:01	31.3608	3.3653	NaN	0.8660	0.8730	51.8333	28.9633	NaN	NaN
20-Feb-2025 20:15:01	31.3621	3.1099	NaN	0.8610	0.8670	51.8438	28.7576	NaN	NaN
20-Feb-2025 20:30:00	31.2839	2.9697	NaN	0.8580	0.8640	51.8542	28.5796	NaN	NaN
20-Feb-2025 20:45:01	31.3004	2.7835	NaN	0.8560	0.8620	51.8646	28.4435	NaN	NaN
20-Feb-2025 21:00:01	31.1803	2.7308	NaN	0.8620	0.8690	51.8750	28.3023	NaN	NaN
20-Feb-2025 21:15:00	31.2249	3.0594	NaN	0.8500	0.8570	51.8854	28.6030	NaN	NaN
20-Feb-2025 21:30:01	31.2177	3.0951	NaN	0.8560	0.8630	51.8958	28.6257	NaN	NaN
20-Feb-2025 21:45:01	31.2085	2.9630	NaN	0.8650	0.8720	51.9063	28.5118	NaN	NaN
20-Feb-2025 22:00:00	31.2146	2.9545	NaN	0.8770	0.8840	51.9167	28.5101	NaN	NaN
20-Feb-2025 22:15:01	31.2192	2.9589	NaN	0.8860	0.8930	51.9271	28.5174	NaN	NaN
20-Feb-2025 22:30:01	31.1984	3.0304	NaN	0.8930	0.9000	51.9375	28.5576	NaN	NaN
20-Feb-2025 22:45:00	31.1875	3.0148	NaN	0.9040	0.9110	51.9479	28.5361	NaN	NaN
20-Feb-2025 23:00:01	31.1542	3.0188	NaN	0.9260	0.9330	51.9583	28.5116	NaN	NaN
20-Feb-2025 23:15:01	31.1074	2.9409	NaN	0.9460	0.9530	51.9688	28.4104	NaN	NaN
20-Feb-2025 23:30:00	31.0982	2.9726	NaN	0.9570	0.9640	51.9792	28.4282	NaN	NaN
20-Feb-2025 23:45:01	31.0526	2.8309	NaN	0.9790	0.9860	51.9896	28.2771	NaN	NaN
21-Feb-2025 00:00:01	31.0274	2.7069	NaN	0.9990	1.0070	52.0000	28.1573	NaN	NaN
21-Feb-2025 00:15:00	31.0121	2.6480	NaN	1.0210	1.0290	52.0104	28.0978	NaN	NaN
21-Feb-2025 00:30:01	31.0090	2.4077	NaN	1.0410	1.0490	52.0208	27.9041	NaN	NaN
21-Feb-2025 00:45:01	30.9748	2.5056	NaN	1.0640	1.0720	52.0313	27.9539	NaN	NaN
21-Feb-2025 01:00:00	30.9706	2.4427	NaN	1.0830	1.0910	52.0417	27.9006	NaN	NaN
21-Feb-2025 01:15:01	30.9330	2.4995	NaN	1.1060	1.1150	52.0521	27.9149	NaN	NaN
21-Feb-2025 01:30:01	30.9615	2.4638	NaN	1.1250	1.1330	52.0625	27.9098	NaN	NaN
21-Feb-2025 01:45:00	31.0026	2.6902	NaN	1.1490	1.1580	52.0729	28.1237	NaN	NaN
21-Feb-2025 02:00:01	31.1362	2.5826	NaN	1.1490	1.1580	52.0833	28.1475	NaN	NaN
21-Feb-2025 02:15:01	31.2149	2.5217	NaN	1.1560	1.1650	52.0938	28.1634	NaN	NaN
21-Feb-2025 02:30:00	31.2563	2.4405	NaN	1.1490	1.1580	52.1042	28.1322	NaN	NaN
21-Feb-2025 02:45:01	31.2868	2.4265	NaN	1.1510	1.1600	52.1146	28.1459	NaN	NaN
21-Feb-2025 03:00:01	31.3315	2.4245	NaN	1.1540	1.1630	52.1250	28.1808	NaN	NaN
21-Feb-2025 03:15:00	31.3411	2.4376	NaN	1.1560	1.1650	52.1354	28.1991	NaN	NaN
21-Feb-2025 03:30:01	31.3652	2.4392	NaN	1.1580	1.1670	52.1458	28.2201	NaN	NaN
21-Feb-2025 03:45:01	31.3642	2.4027	NaN	1.1580	1.1680	52.1563	28.1899	NaN	NaN
21-Feb-2025 04:00:00	31.3558	2.4285	NaN	1.1590	1.1680	52.1667	28.2038	NaN	NaN
21-Feb-2025 04:15:01	31.3870	2.4611	NaN	1.1590	1.1680	52.1771	28.2554	NaN	NaN
21-Feb-2025 04:30:01	31.3763	2.4609	NaN	1.1550	1.1640	52.1875	28.2465	NaN	NaN
21-Feb-2025 04:45:00	31.3862	2.4803	NaN	1.1530	1.1620	52.1979	28.2702	NaN	NaN
21-Feb-2025 05:00:01	31.3983	2.4686	NaN	1.1520	1.1610	52.2083	28.2708	NaN	NaN
21-Feb-2025 05:15:01	31.4022	2.4717	NaN	1.1510	1.1600	52.2188	28.2764	NaN	NaN
21-Feb-2025 05:30:00	31.4088	2.4655	NaN	1.1500	1.1590	52.2292	28.2768	NaN	NaN
21-Feb-2025 05:45:01	31.4287	2.4652	NaN	1.1470	1.1560	52.2396	28.2928	NaN	NaN
21-Feb-2025 06:00:01	31.4161	2.4870	NaN	1.1470	1.1560	52.2500	28.3000	NaN	NaN
21-Feb-2025 06:15:00	31.4191	2.4800	NaN	1.1460	1.1550	52.2604	28.2969	NaN	NaN
21-Feb-2025 06:30:01	31.4194	2.5035	NaN	1.1450	1.1540	52.2708	28.3159	NaN	NaN
21-Feb-2025 06:45:01	31.4188	2.4855	NaN	1.1450	1.1540	52.2813	28.3010	NaN	NaN
21-Feb-2025 07:00:00	31.3984	2.5073	NaN	1.1450	1.1540	52.2917	28.3019	NaN	NaN
21-Feb-2025 07:15:01	31.3910	2.5198	NaN	1.1460	1.1550	52.3021	28.3059	NaN	NaN
21-Feb-2025 07:30:01	31.3673	2.4481	NaN	1.1380	1.1470	52.3125	28.2289	NaN	NaN
21-Feb-2025 07:45:00	31.3586	2.4507	NaN	1.1190	1.1280	52.3229	28.2239	NaN	NaN
21-Feb-2025 08:00:01	31.3482	2.4412	NaN	1.0680	1.0770	52.3333	28.2077	NaN	NaN
21-Feb-2025 08:15:01	31.3258	2.5143	NaN	1.0710	1.0790	52.3438	28.2481	NaN	NaN
21-Feb-2025 08:30:00	31.2988	2.5168	NaN	1.0300	1.0380	52.3542	28.2280	NaN	NaN
21-Feb-2025 08:45:01	31.2918	2.5562	NaN	1.0310	1.0390	52.3646	28.2539	NaN	NaN
21-Feb-2025 09:00:01	31.2851	2.5283	NaN	1.0320	1.0400	52.3750	28.2260	NaN	NaN
21-Feb-2025 09:15:00	31.2801	2.5543	NaN	0.9960	1.0040	52.3854	28.2428	NaN	NaN
21-Feb-2025 09:30:01	31.2406	2.6029	NaN	0.9970	1.0050	52.3958	28.2494	NaN	NaN
21-Feb-2025 09:45:01	31.2245	2.6538	NaN	1.0010	1.0090	52.4063	28.2769	NaN	NaN
21-Feb-2025 10:00:00	31.1704	2.6758	NaN	1.0010	1.0090	52.4167	28.2501	NaN	NaN
21-Feb-2025 10:15:01	31.2069	2.6326	NaN	0.9950	1.0020	52.4271	28.2455	NaN	NaN
21-Feb-2025 10:30:01	31.1534	2.8487	NaN	0.9910	0.9980	52.4375	28.3745	NaN	NaN
21-Feb-2025 10:45:00	31.1655	2.6846	NaN	0.9900	0.9980	52.4479	28.2531	NaN	NaN
21-Feb-2025 11:00:01	31.1296	2.7947	NaN	0.9900	0.9970	52.4583	28.3117	NaN	NaN
21-Feb-2025 11:15:01	31.1305	2.6857	NaN	0.9910	0.9990	52.4688	28.2252	NaN	NaN
21-Feb-2025 11:30:00	31.0885	2.7172	NaN	0.9920	1	52.4792	28.2159	NaN	NaN
21-Feb-2025 11:45:01	31.0263	2.7788	NaN	0.9890	0.9970	52.4896	28.2138	NaN	NaN
21-Feb-2025 12:00:01	30.9976	3.0256	NaN	0.9960	1.0040	52.5000	28.3871	NaN	NaN
21-Feb-2025 12:15:00	30.9842	3.1620	NaN	1.0070	1.0150	52.5104	28.4851	NaN	NaN
21-Feb-2025 12:30:01	30.9256	3.2367	NaN	1.0120	1.0200	52.5208	28.4960	NaN	NaN
21-Feb-2025 12:45:01	30.9020	3.3048	NaN	1.0140	1.0220	52.5313	28.5307	NaN	NaN
21-Feb-2025 13:00:00	30.8876	3.3727	NaN	1.0180	1.0260	52.5417	28.5728	NaN	NaN
21-Feb-2025 13:15:01	30.8841	3.4301	NaN	1.0200	1.0280	52.5521	28.6158	NaN	NaN
21-Feb-2025 13:30:01	30.8657	3.3760	NaN	1.0150	1.0230	52.5625	28.5571	NaN	NaN
21-Feb-2025 13:45:00	30.8095	3.3919	NaN	1.0120	1.0200	52.5729	28.5227	NaN	NaN
21-Feb-2025 14:00:01	30.8594	3.4294	NaN	1.0160	1.0240	52.5833	28.5946	NaN	NaN
21-Feb-2025 14:15:01	30.8220	3.4238	NaN	1.0200	1.0280	52.5938	28.5586	NaN	NaN
21-Feb-2025 14:30:00	30.7642	3.5335	NaN	1.0210	1.0290	52.6042	28.5975	NaN	NaN
21-Feb-2025 14:45:01	30.8259	3.3546	NaN	1.0220	1.0300	52.6146	28.5067	NaN	NaN
21-Feb-2025 15:00:01	30.8968	3.4490	NaN	1.0260	1.0340	52.6250	28.6417	NaN	NaN
21-Feb-2025 15:15:00	31.0866	3.0340	NaN	1.0080	1.0160	52.6354	28.4678	NaN	NaN
21-Feb-2025 15:30:01	31.1412	3.0838	NaN	1.0090	1.0160	52.6458	28.5531	NaN	NaN
21-Feb-2025 15:45:01	31.2214	3.0556	NaN	1.0100	1.0180	52.6563	28.5971	NaN	NaN
21-Feb-2025 16:00:00	31.2422	3.0952	NaN	1.0120	1.0190	52.6667	28.6462	NaN	NaN
21-Feb-2025 16:15:01	31.2702	3.0975	NaN	1.0140	1.0220	52.6771	28.6713	NaN	NaN
21-Feb-2025 16:30:01	31.2693	3.1184	NaN	1.0150	1.0230	52.6875	28.6875	NaN	NaN
21-Feb-2025 16:45:00	31.2888	3.1776	NaN	1.0170	1.0250	52.6979	28.7514	NaN	NaN
21-Feb-2025 17:00:01	31.2989	3.1921	NaN	1.0180	1.0260	52.7083	28.7715	NaN	NaN
21-Feb-2025 17:15:01	31.2846	3.2064	NaN	1.0170	1.0250	52.7188	28.7712	NaN	NaN
21-Feb-2025 17:30:00	31.2701	3.1877	NaN	1.0150	1.0230	52.7292	28.7440	NaN	NaN
21-Feb-2025 17:45:01	31.2658	3.1948	NaN	1.0140	1.0220	52.7396	28.7462	NaN	NaN
21-Feb-2025 18:00:01	31.2560	3.2739	NaN	1.0140	1.0220	52.7500	28.8019	NaN	NaN
21-Feb-2025 18:15:00	31.2355	3.2562	NaN	1.0160	1.0240	52.7604	28.7704	NaN	NaN
21-Feb-2025 18:30:01	31.1573	3.1586	NaN	1.0130	1.0210	52.7708	28.6266	NaN	NaN
21-Feb-2025 18:45:01	31.0673	3.0635	NaN	1.0100	1.0180	52.7813	28.4754	NaN	NaN
21-Feb-2025 19:00:00	31.1057	3.2452	NaN	1.0080	1.0160	52.7917	28.6532	NaN	NaN
21-Feb-2025 19:15:01	31.0935	3.2437	NaN	1.0100	1.0170	52.8021	28.6418	NaN	NaN
21-Feb-2025 19:30:01	31.0770	3.1336	NaN	1.0080	1.0160	52.8125	28.5396	NaN	NaN
21-Feb-2025 19:45:00	31.0670	3.1126	NaN	1.0060	1.0140	52.8229	28.5145	NaN	NaN
21-Feb-2025 20:00:01	31.0564	3.1230	NaN	1.0040	1.0120	52.8333	28.5140	NaN	NaN
21-Feb-2025 20:15:01	31.0253	3.1081	NaN	1.0040	1.0110	52.8438	28.4762	NaN	NaN
21-Feb-2025 20:30:00	31.0076	3.1134	NaN	1.0030	1.0110	52.8542	28.4657	NaN	NaN
21-Feb-2025 20:45:01	30.9798	3.1111	NaN	1.0010	1.0090	52.8646	28.4407	NaN	NaN
21-Feb-2025 21:00:01	30.9679	3.0250	NaN	0.9990	1.0070	52.8750	28.3620	NaN	NaN
21-Feb-2025 21:15:00	30.9792	3.0415	NaN	0.9980	1.0060	52.8854	28.3845	NaN	NaN
21-Feb-2025 21:30:01	30.9410	3.0448	NaN	0.9990	1.0070	52.8958	28.3555	NaN	NaN
21-Feb-2025 21:45:01	30.9719	3.2064	NaN	1.0010	1.0090	52.9063	28.5104	NaN	NaN
21-Feb-2025 22:00:00	31.0237	3.1860	NaN	1.0030	1.0110	52.9167	28.5372	NaN	NaN
21-Feb-2025 22:15:01	30.9497	3.2165	NaN	1.0060	1.0130	52.9271	28.4999	NaN	NaN
21-Feb-2025 22:30:01	30.9373	3.0379	NaN	1.0040	1.0120	52.9375	28.3469	NaN	NaN
21-Feb-2025 22:45:00	30.9060	3.0430	NaN	1.0010	1.0090	52.9479	28.3250	NaN	NaN
21-Feb-2025 23:00:01	30.9044	3.0410	NaN	0.9990	1.0070	52.9583	28.3220	NaN	NaN
21-Feb-2025 23:15:01	30.8689	3.0376	NaN	0.9980	1.0060	52.9688	28.2899	NaN	NaN
21-Feb-2025 23:30:00	30.8415	3.0675	NaN	0.9990	1.0070	52.9792	28.2909	NaN	NaN
21-Feb-2025 23:45:01	30.7854	3.0930	NaN	1.0010	1.0080	52.9896	28.2644	NaN	NaN
22-Feb-2025 00:00:01	30.8515	3.1159	NaN	1.0020	1.0100	53.0000	28.3377	NaN	NaN
22-Feb-2025 00:15:00	30.7499	3.0484	NaN	1.0030	1.0110	53.0104	28.1995	NaN	NaN
22-Feb-2025 00:30:01	30.7626	2.8390	NaN	0.9940	1.0020	53.0208	28.0439	NaN	NaN
22-Feb-2025 00:45:01	30.7463	2.8446	NaN	0.9920	1	53.0313	28.0348	NaN	NaN
22-Feb-2025 01:00:00	30.7118	2.7715	NaN	0.9910	0.9990	53.0417	27.9485	NaN	NaN
22-Feb-2025 01:15:01	30.6569	2.8548	NaN	0.9920	1	53.0521	27.9690	NaN	NaN
22-Feb-2025 01:30:01	30.6462	2.6200	NaN	0.9900	0.9980	53.0625	27.7748	NaN	NaN
22-Feb-2025 01:45:00	30.7248	2.9447	NaN	0.9890	0.9970	53.0729	28.0964	NaN	NaN
22-Feb-2025 02:00:01	30.8389	2.1033	NaN	0.9810	0.9890	53.0833	27.5248	NaN	NaN
22-Feb-2025 02:15:01	31.1173	1.7289	NaN	0.9450	0.9530	53.0938	27.4533	NaN	NaN
22-Feb-2025 02:30:00	31.2814	1.6552	NaN	0.9380	0.9450	53.1042	27.5261	NaN	NaN
22-Feb-2025 02:45:01	31.3091	1.6245	NaN	0.9440	0.9520	53.1146	27.5238	NaN	NaN
22-Feb-2025 03:00:01	31.2960	1.6363	NaN	0.9800	0.9880	53.1250	27.5228	NaN	NaN
22-Feb-2025 03:15:00	31.3521	1.5800	NaN	0.9800	0.9870	53.1354	27.5228	NaN	NaN
22-Feb-2025 03:30:01	31.3721	1.5601	NaN	0.9980	1.0060	53.1458	27.5229	NaN	NaN
22-Feb-2025 03:45:01	31.3570	1.5508	NaN	1.0180	1.0260	53.1563	27.5034	NaN	NaN
22-Feb-2025 04:00:00	31.3556	1.5651	NaN	1.0240	1.0320	53.1667	27.5138	NaN	NaN
22-Feb-2025 04:15:01	31.3377	1.5875	NaN	1.0250	1.0330	53.1771	27.5172	NaN	NaN
22-Feb-2025 04:30:01	31.3750	1.6157	NaN	1.0560	1.0640	53.1875	27.5695	NaN	NaN
22-Feb-2025 04:45:00	31.3826	1.5889	NaN	1.0650	1.0740	53.1979	27.5542	NaN	NaN
22-Feb-2025 05:00:01	31.3807	1.5813	NaN	1.0910	1.0990	53.2083	27.5467	NaN	NaN
22-Feb-2025 05:15:01	31.3746	1.5497	NaN	1.1050	1.1140	53.2188	27.5166	NaN	NaN
22-Feb-2025 05:30:00	31.3656	1.5249	NaN	1.1080	1.1170	53.2292	27.4897	NaN	NaN
22-Feb-2025 05:45:01	31.3647	1.5290	NaN	1.1100	1.1190	53.2396	27.4922	NaN	NaN
22-Feb-2025 06:00:01	31.3606	1.5400	NaN	1.1130	1.1210	53.2500	27.4978	NaN	NaN
22-Feb-2025 06:15:00	31.3555	1.5582	NaN	1.1140	1.1230	53.2604	27.5082	NaN	NaN
22-Feb-2025 06:30:01	31.3773	1.5939	NaN	1.1170	1.1260	53.2708	27.5540	NaN	NaN
22-Feb-2025 06:45:01	31.3780	1.6132	NaN	1.1200	1.1290	53.2813	27.5699	NaN	NaN
22-Feb-2025 07:00:00	31.3828	1.6181	NaN	1.1220	1.1310	53.2917	27.5777	NaN	NaN
22-Feb-2025 07:15:01	31.4073	1.6862	NaN	1.1240	1.1320	53.3021	27.6515	NaN	NaN
22-Feb-2025 07:30:01	31.4192	1.6927	NaN	1.1170	1.1260	53.3125	27.6662	NaN	NaN
22-Feb-2025 07:45:00	31.4211	1.7121	NaN	1.1080	1.1170	53.3229	27.6832	NaN	NaN
22-Feb-2025 08:00:01	31.4128	1.7540	NaN	1.0890	1.0970	53.3333	27.7099	NaN	NaN
22-Feb-2025 08:15:01	31.3922	1.7655	NaN	1.0720	1.0800	53.3438	27.7026	NaN	NaN
22-Feb-2025 08:30:00	31.3821	1.7305	NaN	1.0700	1.0790	53.3542	27.6666	NaN	NaN
22-Feb-2025 08:45:01	31.3537	1.6512	NaN	1.0680	1.0760	53.3646	27.5808	NaN	NaN
22-Feb-2025 09:00:01	31.3583	1.7886	NaN	1.0660	1.0740	53.3750	27.6939	NaN	NaN
22-Feb-2025 09:15:00	31.3172	1.7446	NaN	1.0660	1.0750	53.3854	27.6260	NaN	NaN
22-Feb-2025 09:30:01	31.2649	1.8282	NaN	1.0690	1.0770	53.3958	27.6505	NaN	NaN
22-Feb-2025 09:45:01	31.3172	1.7255	NaN	1.0700	1.0780	53.4063	27.6107	NaN	NaN
22-Feb-2025 10:00:00	31.2618	1.9753	NaN	1.0730	1.0820	53.4167	27.7651	NaN	NaN
22-Feb-2025 10:15:01	31.2190	2.0509	NaN	1.0800	1.0880	53.4271	27.7908	NaN	NaN
22-Feb-2025 10:30:01	31.2193	1.9534	NaN	1.0780	1.0870	53.4375	27.7134	NaN	NaN
22-Feb-2025 10:45:00	31.1874	1.9402	NaN	1.0730	1.0810	53.4479	27.6772	NaN	NaN
22-Feb-2025 11:00:01	31.2151	1.9289	NaN	1.0720	1.0800	53.4583	27.6906	NaN	NaN
22-Feb-2025 11:15:01	31.2927	1.9592	NaN	1.0740	1.0820	53.4688	27.7772	NaN	NaN
22-Feb-2025 11:30:00	31.2035	2.0859	NaN	1.0770	1.0850	53.4792	27.8061	NaN	NaN
22-Feb-2025 11:45:01	31.1623	2.3004	NaN	1.0830	1.0910	53.4896	27.9436	NaN	NaN
22-Feb-2025 12:00:01	31.2196	2.3874	NaN	1.0910	1.0990	53.5000	28.0597	NaN	NaN
22-Feb-2025 12:15:00	31.1217	2.6481	NaN	1.1020	1.1110	53.5104	28.1879	NaN	NaN
22-Feb-2025 12:30:01	31.0843	2.4115	NaN	1.1030	1.1120	53.5208	27.9686	NaN	NaN
22-Feb-2025 12:45:01	31.0282	2.4576	NaN	1.1070	1.1160	53.5313	27.9595	NaN	NaN
22-Feb-2025 13:00:00	30.9766	2.6035	NaN	1.1050	1.1140	53.5417	28.0333	NaN	NaN
22-Feb-2025 13:15:01	30.9365	2.5201	NaN	1.1090	1.1180	53.5521	27.9341	NaN	NaN
22-Feb-2025 13:30:01	30.8434	3.1132	NaN	1.1130	1.1210	53.5625	28.3289	NaN	NaN
22-Feb-2025 13:45:00	30.8388	2.5244	NaN	1.1140	1.1220	53.5729	27.8574	NaN	NaN
22-Feb-2025 14:00:01	30.6473	2.8997	NaN	1.1150	1.1240	53.5833	27.9965	NaN	NaN
22-Feb-2025 14:15:01	30.6285	3.2088	NaN	1.1300	1.1390	53.5938	28.2255	NaN	NaN
22-Feb-2025 14:30:00	30.5358	2.9148	NaN	1.1250	1.1340	53.6042	27.9160	NaN	NaN
22-Feb-2025 14:45:01	30.5953	2.9826	NaN	1.1250	1.1340	53.6146	28.0188	NaN	NaN
22-Feb-2025 15:00:01	30.6149	3.2976	NaN	1.1300	1.1390	53.6250	28.2845	NaN	NaN
22-Feb-2025 15:15:00	30.5286	2.8897	NaN	1.1200	1.1290	53.6354	27.8902	NaN	NaN
22-Feb-2025 15:30:01	30.4877	2.9311	NaN	1.1170	1.1250	53.6458	27.8888	NaN	NaN
