20-Feb-2025 01:15:01	31.7567	2.1677	NaN	0.6500	0.6560	51.0521	28.3190	NaN	NaN
20-Feb-2025 01:30:01	31.5927	2.1051	NaN	0.6710	0.6770	51.0625	28.1359	NaN	NaN
20-Feb-2025 01:45:00	31.6139	1.9403	NaN	0.6860	0.6910	51.0729	28.0204	NaN	NaN
20-Feb-2025 02:00:01	31.8651	1.9424	NaN	0.7010	0.7060	51.0833	28.2240	NaN	NaN
20-Feb-2025 02:15:01	31.3512	1.7895	NaN	0.7130	0.7180	51.0938	27.6888	NaN	NaN
20-Feb-2025 02:30:00	31.3337	1.9355	NaN	0.7190	0.7240	51.1042	27.7912	NaN	NaN
20-Feb-2025 02:45:01	31.3802	1.8598	NaN	0.7180	0.7240	51.1146	27.7681	NaN	NaN
20-Feb-2025 03:00:01	31.2655	2.1500	NaN	0.7190	0.7240	51.1250	27.9073	NaN	NaN
20-Feb-2025 03:15:00	31.9169	1.9264	NaN	0.7070	0.7120	51.1354	28.2526	NaN	NaN
20-Feb-2025 03:30:01	31.8121	2.0331	NaN	0.6930	0.6980	51.1458	28.2548	NaN	NaN
20-Feb-2025 03:45:01	31.6264	2.1242	NaN	0.6710	0.6760	51.1563	28.1785	NaN	NaN
20-Feb-2025 04:00:00	31.7325	2.1443	NaN	0.6520	0.6570	51.1667	28.2805	NaN	NaN
20-Feb-2025 04:15:01	31.4522	1.6055	NaN	0.6300	0.6350	51.1771	27.6227	NaN	NaN
20-Feb-2025 04:30:01	31.3829	1.6942	NaN	0.6070	0.6120	51.1875	27.6381	NaN	NaN
20-Feb-2025 04:45:00	31.3148	1.7230	NaN	0.5890	0.5930	51.1979	27.6066	NaN	NaN
20-Feb-2025 05:00:01	31.3648	1.7045	NaN	0.5630	0.5680	51.2083	27.6319	NaN	NaN
20-Feb-2025 05:15:01	31.2124	1.5182	NaN	0.5380	0.5420	51.2188	27.3623	NaN	NaN
20-Feb-2025 05:30:00	31.2677	1.2749	NaN	0.5150	0.5190	51.2292	27.2135	NaN	NaN
20-Feb-2025 05:45:01	31.1667	1.2094	NaN	0.4910	0.4950	51.2396	27.0821	NaN	NaN
20-Feb-2025 06:00:01	31.1710	1.1216	NaN	0.4650	0.4690	51.2500	27.0163	NaN	NaN
20-Feb-2025 06:15:00	31.1369	1.1539	NaN	0.4440	0.4480	51.2604	27.0148	NaN	NaN
20-Feb-2025 06:30:01	31.2185	1.0307	NaN	0.4250	0.4280	51.2708	26.9820	NaN	NaN
20-Feb-2025 06:45:01	31.2072	0.9967	NaN	0.4050	0.4080	51.2813	26.9464	NaN	NaN
20-Feb-2025 07:00:00	31.2417	0.8744	NaN	0.3930	0.3960	51.2917	26.8770	NaN	NaN
20-Feb-2025 07:15:01	31.1466	0.9662	NaN	0.3770	0.3800	51.3021	26.8747	NaN	NaN
20-Feb-2025 07:30:01	31.1020	0.9705	NaN	0.3580	0.3610	51.3125	26.8433	NaN	NaN
20-Feb-2025 07:45:00	31.1401	0.8659	NaN	0.3380	0.3410	51.3229	26.7909	NaN	NaN
20-Feb-2025 08:00:01	31.0962	0.8865	NaN	0.3290	0.3310	51.3333	26.7728	NaN	NaN
20-Feb-2025 08:15:01	31.1201	0.8257	NaN	0.3150	0.3170	51.3438	26.7438	NaN	NaN
20-Feb-2025 08:30:00	31.0532	0.8669	NaN	0.3000	0.3030	51.3542	26.7238	NaN	NaN
20-Feb-2025 08:45:01	31.0317	0.8738	NaN	0.2810	0.2830	51.3646	26.7123	NaN	NaN
20-Feb-2025 09:00:01	30.9571	1.1338	NaN	0.2850	0.2880	51.3750	26.8573	NaN	NaN
20-Feb-2025 09:15:00	30.9965	1.1726	NaN	0.2790	0.2820	51.3854	26.9187	NaN	NaN
20-Feb-2025 09:30:01	30.9899	1.5243	NaN	0.2860	0.2880	51.3958	27.1898	NaN	NaN
20-Feb-2025 09:45:01	30.9066	1.3910	NaN	0.2910	0.2930	51.4063	27.0189	NaN	NaN
20-Feb-2025 10:00:00	30.9344	1.8539	NaN	0.2990	0.3010	51.4167	27.4049	NaN	NaN
20-Feb-2025 10:15:01	30.9615	1.6426	NaN	0.3210	0.3230	51.4271	27.2602	NaN	NaN
20-Feb-2025 10:30:01	30.8351	1.3390	NaN	0.3230	0.3260	51.4375	26.9213	NaN	NaN
20-Feb-2025 10:45:00	30.9513	1.2297	NaN	0.3380	0.3410	51.4479	26.9278	NaN	NaN
20-Feb-2025 11:00:01	30.9512	1.3100	NaN	0.3510	0.3540	51.4583	26.9907	NaN	NaN
20-Feb-2025 11:15:01	31.0618	0.9885	NaN	0.3680	0.3710	51.4688	26.8257	NaN	NaN
20-Feb-2025 11:30:00	31.1281	1.1376	NaN	0.3900	0.3930	51.4792	26.9950	NaN	NaN
20-Feb-2025 11:45:01	31.0529	1.0678	NaN	0.4070	0.4110	51.4896	26.8810	NaN	NaN
20-Feb-2025 12:00:01	31.2058	1.5614	NaN	0.4250	0.4290	51.5000	27.3912	NaN	NaN
20-Feb-2025 12:15:00	31.4483	2.0129	NaN	0.4370	0.4400	51.5104	27.9453	NaN	NaN
20-Feb-2025 12:30:01	31.5628	2.3976	NaN	0.4540	0.4580	51.5208	28.3473	NaN	NaN
20-Feb-2025 12:45:01	31.6538	2.6128	NaN	0.4700	0.4740	51.5313	28.5958	NaN	NaN
20-Feb-2025 13:00:00	31.6797	2.7423	NaN	0.4860	0.4900	51.5417	28.7220	NaN	NaN
20-Feb-2025 13:15:01	31.7696	2.6069	NaN	0.4990	0.5030	51.5521	28.6858	NaN	NaN
20-Feb-2025 13:30:01	31.5973	2.7078	NaN	0.5120	0.5160	51.5625	28.6264	NaN	NaN
20-Feb-2025 13:45:00	31.2574	2.6094	NaN	0.5250	0.5290	51.5729	28.2682	NaN	NaN
20-Feb-2025 14:00:01	31.2463	2.6369	NaN	0.5390	0.5430	51.5833	28.2811	NaN	NaN
20-Feb-2025 14:15:01	31.0752	2.8407	NaN	0.5470	0.5520	51.5938	28.3034	NaN	NaN
20-Feb-2025 14:30:00	30.9882	3.1306	NaN	0.5530	0.5580	51.6042	28.4631	NaN	NaN
20-Feb-2025 14:45:01	31.3515	3.1142	NaN	0.5590	0.5630	51.6146	28.7523	NaN	NaN
20-Feb-2025 15:00:01	31.5034	3.1447	NaN	0.5570	0.5610	51.6250	28.9031	NaN	NaN
20-Feb-2025 15:15:00	31.5051	3.1393	NaN	0.5510	0.5560	51.6354	28.9002	NaN	NaN
20-Feb-2025 15:30:01	31.9221	2.9227	NaN	0.5430	0.5470	51.6458	29.0689	NaN	NaN
20-Feb-2025 15:45:01	31.4719	2.6279	NaN	0.5270	0.5310	51.6563	28.4590	NaN	NaN
20-Feb-2025 16:00:00	31.4244	3.1788	NaN	0.5120	0.5160	51.6667	28.8651	NaN	NaN
20-Feb-2025 16:15:01	31.3934	3.0079	NaN	0.5000	0.5040	51.6771	28.7011	NaN	NaN
20-Feb-2025 16:30:01	31.4545	3.1096	NaN	0.4790	0.4830	51.6875	28.8340	NaN	NaN
20-Feb-2025 16:45:00	31.4246	2.8448	NaN	0.4650	0.4690	51.6979	28.5951	NaN	NaN
20-Feb-2025 17:00:01	31.0686	2.7390	NaN	0.4500	0.4540	51.7083	28.2166	NaN	NaN
20-Feb-2025 17:15:01	30.9517	2.6343	NaN	0.4320	0.4350	51.7188	28.0370	NaN	NaN
20-Feb-2025 17:30:00	30.9642	2.5424	NaN	0.4220	0.4250	51.7292	27.9742	NaN	NaN
20-Feb-2025 17:45:01	31.0726	2.4155	NaN	0.4090	0.4120	51.7396	27.9619	NaN	NaN
20-Feb-2025 18:00:01	30.9854	2.3836	NaN	0.3970	0.4000	51.7500	27.8654	NaN	NaN
20-Feb-2025 18:15:00	31.0102	2.3093	NaN	0.3850	0.3880	51.7604	27.8266	NaN	NaN
20-Feb-2025 18:30:01	31.0405	2.2842	NaN	0.3740	0.3770	51.7708	27.8313	NaN	NaN
20-Feb-2025 18:45:01	30.9911	2.4015	NaN	0.3620	0.3650	51.7813	27.8842	NaN	NaN
20-Feb-2025 19:00:00	31.0950	2.3489	NaN	0.3500	0.3530	51.7917	27.9272	NaN	NaN
20-Feb-2025 19:15:01	31.1000	2.3090	NaN	0.3440	0.3470	51.8021	27.8995	NaN	NaN
20-Feb-2025 19:30:01	31.1184	2.2760	NaN	0.3270	0.3300	51.8125	27.8882	NaN	NaN
20-Feb-2025 19:45:00	31.1183	2.2977	NaN	0.3230	0.3250	51.8229	27.9054	NaN	NaN
20-Feb-2025 20:00:01	30.9961	2.2497	NaN	0.3190	0.3220	51.8333	27.7678	NaN	NaN
20-Feb-2025 20:15:01	30.9478	2.1035	NaN	0.3100	0.3120	51.8438	27.6129	NaN	NaN
20-Feb-2025 20:30:00	30.9886	2.0552	NaN	0.3080	0.3100	51.8542	27.6077	NaN	NaN
20-Feb-2025 20:45:01	30.9798	2.1223	NaN	0.3070	0.3100	51.8646	27.6537	NaN	NaN
20-Feb-2025 21:00:01	31.0516	2.0691	NaN	0.3090	0.3110	51.8750	27.6696	NaN	NaN
20-Feb-2025 21:15:00	30.9770	2.0289	NaN	0.3020	0.3050	51.8854	27.5775	NaN	NaN
20-Feb-2025 21:30:01	31.0157	2.2036	NaN	0.3120	0.3140	51.8958	27.7472	NaN	NaN
20-Feb-2025 21:45:01	31.0649	2.5915	NaN	0.3150	0.3180	51.9063	28.0958	NaN	NaN
20-Feb-2025 22:00:00	30.9164	2.6273	NaN	0.3290	0.3310	51.9167	28.0024	NaN	NaN
20-Feb-2025 22:15:01	30.4880	2.2596	NaN	0.3410	0.3430	51.9271	27.3621	NaN	NaN
20-Feb-2025 22:30:01	30.5623	2.1857	NaN	0.3470	0.3500	51.9375	27.3647	NaN	NaN
20-Feb-2025 22:45:00	30.5995	2.0834	NaN	0.3610	0.3640	51.9479	27.3148	NaN	NaN
20-Feb-2025 23:00:01	30.7281	1.9150	NaN	0.3790	0.3820	51.9583	27.2869	NaN	NaN
20-Feb-2025 23:15:01	30.6631	1.9718	NaN	0.3990	0.4020	51.9688	27.2789	NaN	NaN
20-Feb-2025 23:30:00	30.6606	1.8990	NaN	0.4150	0.4180	51.9792	27.2200	NaN	NaN
20-Feb-2025 23:45:01	30.8662	1.8696	NaN	0.4330	0.4360	51.9896	27.3625	NaN	NaN
21-Feb-2025 00:00:01	30.9637	1.8906	NaN	0.4550	0.4590	52.0000	27.4575	NaN	NaN
21-Feb-2025 00:15:00	31.3865	2.3148	NaN	0.4790	0.4820	52.0104	28.1373	NaN	NaN
21-Feb-2025 00:30:01	31.6244	2.2118	NaN	0.5010	0.5050	52.0208	28.2475	NaN	NaN
21-Feb-2025 00:45:01	31.6921	2.3575	NaN	0.5210	0.5250	52.0313	28.4202	NaN	NaN
21-Feb-2025 01:00:00	31.6049	2.3745	NaN	0.5420	0.5460	52.0417	28.3630	NaN	NaN
21-Feb-2025 01:15:01	31.7265	2.5276	NaN	0.5670	0.5710	52.0521	28.5861	NaN	NaN
21-Feb-2025 01:30:01	31.6471	2.3114	NaN	0.5860	0.5910	52.0625	28.3464	NaN	NaN
21-Feb-2025 01:45:00	31.5586	2.6386	NaN	0.6110	0.6160	52.0729	28.5387	NaN	NaN
21-Feb-2025 02:00:01	31.6143	2.2842	NaN	0.6280	0.6330	52.0833	28.2978	NaN	NaN
21-Feb-2025 02:15:01	31.6442	2.5337	NaN	0.6420	0.6470	52.0938	28.5239	NaN	NaN
21-Feb-2025 02:30:00	31.6505	2.4383	NaN	0.6560	0.6610	52.1042	28.4518	NaN	NaN
21-Feb-2025 02:45:01	31.4262	2.1502	NaN	0.6630	0.6680	52.1146	28.0375	NaN	NaN
21-Feb-2025 03:00:01	31.4289	2.1794	NaN	0.6690	0.6740	52.1250	28.0632	NaN	NaN
21-Feb-2025 03:15:00	31.3061	2.2062	NaN	0.6670	0.6720	52.1354	27.9851	NaN	NaN
21-Feb-2025 03:30:01	31.3504	2.2966	NaN	0.6560	0.6610	52.1458	28.0934	NaN	NaN
21-Feb-2025 03:45:01	31.5650	2.0150	NaN	0.6480	0.6530	52.1563	28.0411	NaN	NaN
21-Feb-2025 04:00:00	31.5810	2.0926	NaN	0.6300	0.6340	52.1667	28.1164	NaN	NaN
21-Feb-2025 04:15:01	31.6118	2.0231	NaN	0.6150	0.6200	52.1771	28.0853	NaN	NaN
21-Feb-2025 04:30:01	31.6112	2.1264	NaN	0.5970	0.6020	52.1875	28.1680	NaN	NaN
21-Feb-2025 04:45:00	31.3920	1.7986	NaN	0.5780	0.5820	52.1979	27.7287	NaN	NaN
21-Feb-2025 05:00:01	31.3817	1.8386	NaN	0.5590	0.5630	52.2083	27.7524	NaN	NaN
21-Feb-2025 05:15:01	31.2904	1.6969	NaN	0.5430	0.5470	52.2188	27.5663	NaN	NaN
21-Feb-2025 05:30:00	31.2541	1.6669	NaN	0.5210	0.5250	52.2292	27.5134	NaN	NaN
21-Feb-2025 05:45:01	31.2287	1.6892	NaN	0.5040	0.5080	52.2396	27.5108	NaN	NaN
21-Feb-2025 06:00:01	31.1584	1.7000	NaN	0.4850	0.4890	52.2500	27.4632	NaN	NaN
21-Feb-2025 06:15:00	31.1922	1.6241	NaN	0.4640	0.4680	52.2604	27.4300	NaN	NaN
21-Feb-2025 06:30:01	31.2014	1.5739	NaN	0.4460	0.4490	52.2708	27.3976	NaN	NaN
21-Feb-2025 06:45:01	31.1976	1.4918	NaN	0.4270	0.4300	52.2813	27.3296	NaN	NaN
21-Feb-2025 07:00:00	31.1783	1.4152	NaN	0.4100	0.4130	52.2917	27.2536	NaN	NaN
21-Feb-2025 07:15:01	31.1874	1.3578	NaN	0.3900	0.3930	52.3021	27.2154	NaN	NaN
21-Feb-2025 07:30:01	31.1395	1.3272	NaN	0.3710	0.3740	52.3125	27.1534	NaN	NaN
21-Feb-2025 07:45:00	31.1825	1.2812	NaN	0.3500	0.3530	52.3229	27.1511	NaN	NaN
21-Feb-2025 08:00:01	31.2674	1.2577	NaN	0.3330	0.3360	52.3333	27.1997	NaN	NaN
21-Feb-2025 08:15:01	31.2734	1.2464	NaN	0.3180	0.3200	52.3438	27.1954	NaN	NaN
21-Feb-2025 08:30:00	31.2836	1.2954	NaN	0.2990	0.3020	52.3542	27.2423	NaN	NaN
21-Feb-2025 08:45:01	31.3240	1.2990	NaN	0.2850	0.2870	52.3646	27.2771	NaN	NaN
21-Feb-2025 09:00:01	31.3625	1.3422	NaN	0.2750	0.2780	52.3750	27.3417	NaN	NaN
21-Feb-2025 09:15:00	31.3400	1.4134	NaN	0.2600	0.2630	52.3854	27.3804	NaN	NaN
21-Feb-2025 09:30:01	31.3194	1.5502	NaN	0.2530	0.2550	52.3958	27.4727	NaN	NaN
21-Feb-2025 09:45:01	31.3806	1.5709	NaN	0.2430	0.2450	52.4063	27.5379	NaN	NaN
21-Feb-2025 10:00:00	31.1870	1.7984	NaN	0.2370	0.2390	52.4167	27.5640	NaN	NaN
21-Feb-2025 10:15:01	31.2093	1.9137	NaN	0.2310	0.2330	52.4271	27.6734	NaN	NaN
21-Feb-2025 10:30:01	31.0586	2.0313	NaN	0.2270	0.2290	52.4375	27.6453	NaN	NaN
21-Feb-2025 10:45:00	30.9033	2.3194	NaN	0.2270	0.2290	52.4479	27.7475	NaN	NaN
21-Feb-2025 11:00:01	31.0607	2.4234	NaN	0.2340	0.2360	52.4583	27.9585	NaN	NaN
21-Feb-2025 11:15:01	30.8943	2.6669	NaN	0.2430	0.2450	52.4688	28.0157	NaN	NaN
21-Feb-2025 11:30:00	30.8421	2.6065	NaN	0.2500	0.2520	52.4792	27.9248	NaN	NaN
21-Feb-2025 11:45:01	30.7123	2.4841	NaN	0.2630	0.2650	52.4896	27.7215	NaN	NaN
21-Feb-2025 12:00:01	30.6492	2.4337	NaN	0.2790	0.2810	52.5000	27.6302	NaN	NaN
21-Feb-2025 12:15:00	30.5327	1.9073	NaN	0.2980	0.3000	52.5104	27.1232	NaN	NaN
21-Feb-2025 12:30:01	30.5518	1.9059	NaN	0.3090	0.3120	52.5208	27.1375	NaN	NaN
21-Feb-2025 12:45:01	30.5378	2.1816	NaN	0.3350	0.3370	52.5313	27.3415	NaN	NaN
21-Feb-2025 13:00:00	30.5722	1.9619	NaN	0.3460	0.3490	52.5417	27.1978	NaN	NaN
21-Feb-2025 13:15:01	30.5849	2.0909	NaN	0.3660	0.3690	52.5521	27.3089	NaN	NaN
21-Feb-2025 13:30:01	30.4933	2.1577	NaN	0.3850	0.3880	52.5625	27.2867	NaN	NaN
21-Feb-2025 13:45:00	30.5712	2.2321	NaN	0.4040	0.4070	52.5729	27.4084	NaN	NaN
21-Feb-2025 14:00:01	30.6253	2.2994	NaN	0.4140	0.4180	52.5833	27.5052	NaN	NaN
21-Feb-2025 14:15:01	30.6855	2.3931	NaN	0.4400	0.4430	52.5938	27.6280	NaN	NaN
21-Feb-2025 14:30:00	30.8215	2.5295	NaN	0.4520	0.4550	52.6042	27.8470	NaN	NaN
21-Feb-2025 14:45:01	30.8681	2.7227	NaN	0.4620	0.4660	52.6146	28.0385	NaN	NaN
21-Feb-2025 15:00:01	30.9491	2.7335	NaN	0.4720	0.4760	52.6250	28.1137	NaN	NaN
21-Feb-2025 15:15:00	31.1085	2.8433	NaN	0.4830	0.4870	52.6354	28.3330	NaN	NaN
21-Feb-2025 15:30:01	31.0992	2.8434	NaN	0.4960	0.5000	52.6458	28.3254	NaN	NaN
21-Feb-2025 15:45:01	30.4853	3.0177	NaN	0.4950	0.4990	52.6563	27.9548	NaN	NaN
21-Feb-2025 16:00:00	30.6824	3.1178	NaN	0.5010	0.5050	52.6667	28.1981	NaN	NaN
21-Feb-2025 16:15:01	30.9282	3.1601	NaN	0.4980	0.5020	52.6771	28.4366	NaN	NaN
21-Feb-2025 16:30:01	30.9885	3.0357	NaN	0.4900	0.4940	52.6875	28.3874	NaN	NaN
21-Feb-2025 16:45:00	30.8374	2.9495	NaN	0.4870	0.4910	52.6979	28.1933	NaN	NaN
21-Feb-2025 17:00:01	31.0299	3.0382	NaN	0.4750	0.4790	52.7083	28.4238	NaN	NaN
21-Feb-2025 17:15:01	30.9008	2.9771	NaN	0.4650	0.4690	52.7188	28.2679	NaN	NaN
21-Feb-2025 17:30:00	30.9693	2.8760	NaN	0.4520	0.4560	52.7292	28.2441	NaN	NaN
21-Feb-2025 17:45:01	30.8453	2.7993	NaN	0.4440	0.4480	52.7396	28.0805	NaN	NaN
21-Feb-2025 18:00:01	30.9257	2.7195	NaN	0.4290	0.4320	52.7500	28.0834	NaN	NaN
21-Feb-2025 18:15:00	30.9815	2.6704	NaN	0.4180	0.4210	52.7604	28.0902	NaN	NaN
21-Feb-2025 18:30:01	30.9483	2.5663	NaN	0.4010	0.4050	52.7708	27.9801	NaN	NaN
21-Feb-2025 18:45:01	30.8426	2.5400	NaN	0.3880	0.3910	52.7813	27.8726	NaN	NaN
21-Feb-2025 19:00:00	30.8753	2.4911	NaN	0.3730	0.3760	52.7917	27.8607	NaN	NaN
21-Feb-2025 19:15:01	30.8774	2.4656	NaN	0.3650	0.3680	52.8021	27.8422	NaN	NaN
21-Feb-2025 19:30:01	30.8894	2.4130	NaN	0.3470	0.3500	52.8125	27.8103	NaN	NaN
21-Feb-2025 19:45:00	30.8848	2.3758	NaN	0.3360	0.3390	52.8229	27.7771	NaN	NaN
21-Feb-2025 20:00:01	30.8944	2.3293	NaN	0.3280	0.3310	52.8333	27.7481	NaN	NaN
21-Feb-2025 20:15:01	30.9038	2.2627	NaN	0.3210	0.3230	52.8438	27.7031	NaN	NaN
21-Feb-2025 20:30:00	30.9108	2.2163	NaN	0.3140	0.3170	52.8542	27.6720	NaN	NaN
21-Feb-2025 20:45:01	30.8852	2.2090	NaN	0.3120	0.3150	52.8646	27.6455	NaN	NaN
21-Feb-2025 21:00:01	30.9187	2.0796	NaN	0.3030	0.3050	52.8750	27.5704	NaN	NaN
21-Feb-2025 21:15:00	30.8819	2.1461	NaN	0.3010	0.3040	52.8854	27.5931	NaN	NaN
21-Feb-2025 21:30:01	30.7468	1.7359	NaN	0.3050	0.3070	52.8958	27.1615	NaN	NaN
21-Feb-2025 21:45:01	30.5788	1.8864	NaN	0.3000	0.3030	52.9063	27.1441	NaN	NaN
21-Feb-2025 22:00:00	30.5685	2.0705	NaN	0.3030	0.3050	52.9167	27.2796	NaN	NaN
21-Feb-2025 22:15:01	30.4590	2.0927	NaN	0.3090	0.3110	52.9271	27.2081	NaN	NaN
21-Feb-2025 22:30:01	30.4966	2.1492	NaN	0.3190	0.3220	52.9375	27.2828	NaN	NaN
21-Feb-2025 22:45:00	30.4244	1.8449	NaN	0.3350	0.3380	52.9479	26.9873	NaN	NaN
21-Feb-2025 23:00:01	30.3347	1.5734	NaN	0.3440	0.3460	52.9583	26.7049	NaN	NaN
21-Feb-2025 23:15:01	30.2097	1.2259	NaN	0.3610	0.3640	52.9688	26.3378	NaN	NaN
21-Feb-2025 23:30:00	30.2529	1.1262	NaN	0.3790	0.3820	52.9792	26.2955	NaN	NaN
21-Feb-2025 23:45:01	30.3100	1.0680	NaN	0.4030	0.4070	52.9896	26.2960	NaN	NaN
22-Feb-2025 00:00:01	30.2298	1.0444	NaN	0.4210	0.4240	53.0000	26.2146	NaN	NaN
22-Feb-2025 00:15:00	30.2308	1.0285	NaN	0.4430	0.4460	53.0104	26.2033	NaN	NaN
22-Feb-2025 00:30:01	30.3489	0.9855	NaN	0.4590	0.4620	53.0208	26.2633	NaN	NaN
22-Feb-2025 00:45:01	30.3535	1.0420	NaN	0.4790	0.4820	53.0313	26.3103	NaN	NaN
22-Feb-2025 01:00:00	30.4637	1.0397	NaN	0.4980	0.5020	53.0417	26.3955	NaN	NaN
22-Feb-2025 01:15:01	30.6790	1.0221	NaN	0.5190	0.5230	53.0521	26.5513	NaN	NaN
22-Feb-2025 01:30:01	30.6482	1.2264	NaN	0.5380	0.5420	53.0625	26.6856	NaN	NaN
22-Feb-2025 01:45:00	30.9181	1.0449	NaN	0.5610	0.5650	53.0729	26.7571	NaN	NaN
22-Feb-2025 02:00:01	31.1474	1.2112	NaN	0.5820	0.5860	53.0833	27.0683	NaN	NaN
22-Feb-2025 02:15:01	31.2740	1.3830	NaN	0.6060	0.6100	53.0938	27.3041	NaN	NaN
22-Feb-2025 02:30:00	31.1224	1.1320	NaN	0.6210	0.6260	53.1042	26.9863	NaN	NaN
22-Feb-2025 02:45:01	31.5091	1.2947	NaN	0.6460	0.6510	53.1146	27.4201	NaN	NaN
22-Feb-2025 03:00:01	31.4597	1.4234	NaN	0.6660	0.6720	53.1250	27.4835	NaN	NaN
22-Feb-2025 03:15:00	31.4922	1.4330	NaN	0.6860	0.6920	53.1354	27.5169	NaN	NaN
22-Feb-2025 03:30:01	31.4761	1.4495	NaN	0.7010	0.7070	53.1458	27.5173	NaN	NaN
22-Feb-2025 03:45:01	31.5389	1.7168	NaN	0.7170	0.7230	53.1563	27.7809	NaN	NaN
22-Feb-2025 04:00:00	31.5675	1.6710	NaN	0.7320	0.7380	53.1667	27.7671	NaN	NaN
22-Feb-2025 04:15:01	31.3006	1.4603	NaN	0.7430	0.7490	53.1771	27.3867	NaN	NaN
22-Feb-2025 04:30:01	31.1831	1.5768	NaN	0.7480	0.7530	53.1875	27.3855	NaN	NaN
22-Feb-2025 04:45:00	31.4485	1.5352	NaN	0.7490	0.7550	53.1979	27.5637	NaN	NaN
22-Feb-2025 05:00:01	31.2920	1.5772	NaN	0.7380	0.7440	53.2083	27.4725	NaN	NaN
22-Feb-2025 05:15:01	31.8847	1.5701	NaN	0.7280	0.7340	53.2188	27.9387	NaN	NaN
22-Feb-2025 05:30:00	31.7244	1.2981	NaN	0.7160	0.7210	53.2292	27.5929	NaN	NaN
22-Feb-2025 05:45:01	31.6576	1.6219	NaN	0.7010	0.7060	53.2396	27.7995	NaN	NaN
22-Feb-2025 06:00:01	31.4452	1.0900	NaN	0.6830	0.6880	53.2500	27.2071	NaN	NaN
22-Feb-2025 06:15:00	31.0082	0.9953	NaN	0.6650	0.6700	53.2604	26.7892	NaN	NaN
22-Feb-2025 06:30:01	30.8779	1.0624	NaN	0.6470	0.6520	53.2708	26.7392	NaN	NaN
22-Feb-2025 06:45:01	31.0006	1.0467	NaN	0.6320	0.6370	53.2813	26.8234	NaN	NaN
22-Feb-2025 07:00:00	30.9755	1.0377	NaN	0.6140	0.6180	53.2917	26.7967	NaN	NaN
22-Feb-2025 07:15:01	30.9897	1.0494	NaN	0.5950	0.6000	53.3021	26.8170	NaN	NaN
22-Feb-2025 07:30:01	30.9971	1.0202	NaN	0.5780	0.5830	53.3125	26.7999	NaN	NaN
22-Feb-2025 07:45:00	31.0492	0.9463	NaN	0.5560	0.5610	53.3229	26.7830	NaN	NaN
22-Feb-2025 08:00:01	31.0341	0.8781	NaN	0.5360	0.5400	53.3333	26.7176	NaN	NaN
22-Feb-2025 08:15:01	31.0228	0.8726	NaN	0.5130	0.5170	53.3438	26.7046	NaN	NaN
22-Feb-2025 08:30:00	31.0251	0.8816	NaN	0.4950	0.4990	53.3542	26.7133	NaN	NaN
22-Feb-2025 08:45:01	31.0294	0.8663	NaN	0.4740	0.4780	53.3646	26.7048	NaN	NaN
22-Feb-2025 09:00:01	31.0247	0.9273	NaN	0.4570	0.4610	53.3750	26.7487	NaN	NaN
22-Feb-2025 09:15:00	31.0637	0.9272	NaN	0.4380	0.4410	53.3854	26.7793	NaN	NaN
22-Feb-2025 09:30:01	31.0379	1.0260	NaN	0.4190	0.4220	53.3958	26.8364	NaN	NaN
22-Feb-2025 09:45:01	31.1128	1.1193	NaN	0.4030	0.4060	53.4063	26.9686	NaN	NaN
22-Feb-2025 10:00:00	31.1391	1.2280	NaN	0.3900	0.3930	53.4167	27.0748	NaN	NaN
22-Feb-2025 10:15:01	31.1212	1.3788	NaN	0.3730	0.3760	53.4271	27.1796	NaN	NaN
22-Feb-2025 10:30:01	31.1467	1.3920	NaN	0.3640	0.3660	53.4375	27.2102	NaN	NaN
22-Feb-2025 10:45:00	31.0811	1.5530	NaN	0.3530	0.3560	53.4479	27.2852	NaN	NaN
22-Feb-2025 11:00:01	30.8929	1.8074	NaN	0.3460	0.3480	53.4583	27.3350	NaN	NaN
22-Feb-2025 11:15:01	30.7812	2.0450	NaN	0.3340	0.3370	53.4688	27.4318	NaN	NaN
22-Feb-2025 11:30:00	30.8145	2.0304	NaN	0.3330	0.3360	53.4792	27.4473	NaN	NaN
22-Feb-2025 11:45:01	30.7784	2.1306	NaN	0.3380	0.3400	53.4896	27.4969	NaN	NaN
22-Feb-2025 12:00:01	30.8213	2.1123	NaN	0.3500	0.3520	53.5000	27.5174	NaN	NaN
22-Feb-2025 12:15:00	30.6358	2.3593	NaN	0.3580	0.3610	53.5104	27.5608	NaN	NaN
22-Feb-2025 12:30:01	30.6057	2.1433	NaN	0.3700	0.3730	53.5208	27.3669	NaN	NaN
22-Feb-2025 12:45:01	30.5803	2.1791	NaN	0.3800	0.3830	53.5313	27.3743	NaN	NaN
22-Feb-2025 13:00:00	30.5440	2.1739	NaN	0.4000	0.4030	53.5417	27.3407	NaN	NaN
22-Feb-2025 13:15:01	30.4152	1.9797	NaN	0.4180	0.4210	53.5521	27.0848	NaN	NaN
22-Feb-2025 13:30:01	30.5062	1.5277	NaN	0.4340	0.4370	53.5625	26.8067	NaN	NaN
22-Feb-2025 13:45:00	30.4900	1.6258	NaN	0.4500	0.4530	53.5729	26.8699	NaN	NaN
22-Feb-2025 14:00:01	30.4654	1.8328	NaN	0.4670	0.4700	53.5833	27.0110	NaN	NaN
22-Feb-2025 14:15:01	30.7657	1.8814	NaN	0.4850	0.4880	53.5938	27.2909	NaN	NaN
